C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_42_745.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_42_745.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_42_745.jpg, 0, 1, 0, 30.1903
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_42_852.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_42_852.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_42_852.jpg, 0, 1, 0, 30.19032
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_42_952.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_42_952.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_42_952.jpg, 0, 1, 0, 30.19031
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_43_058.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_43_058.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_43_058.jpg, 0, 1, 0, 30.19032
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_43_161.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_43_161.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_43_161.jpg, 0, 1, 0, 30.19031
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_43_269.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_43_269.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_43_269.jpg, 0, 1, 0, 30.19028
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_43_373.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_43_373.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_43_373.jpg, 0, 1, 0, 30.19016
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_43_473.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_43_473.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_43_473.jpg, 0, 1, 0, 30.19028
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_43_575.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_43_575.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_43_575.jpg, 0, 1, 0, 30.19027
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_43_680.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_43_680.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_43_680.jpg, -0.0405452, 1, 0, 30.18996
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_43_780.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_43_780.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_43_780.jpg, -0.3001082, 1, 0, 30.16902
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_43_883.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_43_883.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_43_883.jpg, 0, 1, 0, 30.18862
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_43_984.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_43_984.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_43_984.jpg, 0, 1, 0, 30.1901
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_44_087.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_44_087.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_44_087.jpg, 0, 1, 0, 30.19026
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_44_190.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_44_190.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_44_190.jpg, 0, 1, 0, 30.19029
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_44_296.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_44_296.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_44_296.jpg, 0, 1, 0, 30.19074
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_44_404.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_44_404.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_44_404.jpg, 0, 1, 0, 30.19033
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_44_510.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_44_510.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_44_510.jpg, 0, 1, 0, 30.1907
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_44_612.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_44_612.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_44_612.jpg, 0, 1, 0, 30.19029
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_44_715.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_44_715.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_44_715.jpg, -0.2452936, 1, 0, 30.17531
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_44_816.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_44_816.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_44_816.jpg, 0, 1, 0, 30.18924
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_44_920.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_44_920.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_44_920.jpg, 0, 1, 0, 30.19016
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_45_023.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_45_023.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_45_023.jpg, 0, 1, 0, 30.19027
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_45_126.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_45_126.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_45_126.jpg, -0.145476, 1, 0, 30.18489
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_45_227.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_45_227.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_45_227.jpg, -0.2138568, 1, 0, 30.18508
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_45_328.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_45_328.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_45_328.jpg, 0, 1, 0, 30.18932
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_45_434.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_45_434.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_45_434.jpg, 0, 1, 0, 30.19008
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_45_537.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_45_537.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_45_537.jpg, 0, 1, 0, 30.19005
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_45_643.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_45_643.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_45_643.jpg, -0.3169632, 1, 0, 30.16776
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_45_747.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_45_747.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_45_747.jpg, -0.002420049, 1, 0, 30.18937
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_45_851.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_45_851.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_45_851.jpg, 0, 1, 0, 30.19002
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_45_955.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_45_955.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_45_955.jpg, 0, 1, 0, 30.19026
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_46_056.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_46_056.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_46_056.jpg, 0, 1, 0, 30.19029
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_46_156.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_46_156.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_46_156.jpg, 0, 1, 0, 30.19063
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_46_256.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_46_256.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_46_256.jpg, 0, 1, 0, 30.19004
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_46_359.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_46_359.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_46_359.jpg, 0, 1, 0, 30.19076
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_46_464.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_46_464.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_46_464.jpg, 0, 1, 0, 30.1902
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_46_569.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_46_569.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_46_569.jpg, -0.2471436, 1, 0, 30.17402
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_46_669.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_46_669.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_46_669.jpg, -0.1549787, 1, 0, 30.18942
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_46_774.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_46_774.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_46_774.jpg, 0, 1, 0, 30.18939
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_46_874.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_46_874.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_46_874.jpg, 0, 1, 0, 30.18999
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_46_979.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_46_979.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_46_979.jpg, 0, 1, 0, 30.1901
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_47_080.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_47_080.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_47_080.jpg, 0, 1, 0, 30.19011
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_47_185.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_47_185.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_47_185.jpg, 0, 1, 0, 30.18862
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_47_287.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_47_287.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_47_287.jpg, 0, 1, 0, 30.19046
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_47_393.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_47_393.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_47_393.jpg, 0, 1, 0, 30.18996
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_47_498.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_47_498.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_47_498.jpg, -0.193196, 1, 0, 30.18029
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_47_602.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_47_602.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_47_602.jpg, -0.06972235, 1, 0, 30.19103
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_47_704.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_47_704.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_47_704.jpg, 0, 1, 0, 30.18997
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_47_805.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_47_805.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_47_805.jpg, -0.01826642, 1, 0, 30.19028
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_47_911.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_47_911.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_47_911.jpg, -0.3171731, 1, 0, 30.16711
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_48_016.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_48_016.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_48_016.jpg, -0.05577543, 1, 0, 30.19088
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_48_119.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_48_119.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_48_119.jpg, 0, 1, 0, 30.19005
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_48_221.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_48_221.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_48_221.jpg, 0, 1, 0, 30.19019
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_48_323.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_48_323.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_48_323.jpg, 0, 1, 0, 30.19068
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_48_424.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_48_424.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_48_424.jpg, 0, 1, 0, 30.19038
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_48_528.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_48_528.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_48_528.jpg, -0.1425559, 1, 0, 30.18456
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_48_630.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_48_630.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_48_630.jpg, -0.1874121, 1, 0, 30.18672
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_48_734.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_48_734.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_48_734.jpg, 0, 1, 0, 30.18942
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_48_838.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_48_838.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_48_838.jpg, 0, 1, 0, 30.19117
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_48_943.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_48_943.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_48_943.jpg, 0, 1, 0, 30.19049
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_49_044.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_49_044.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_49_044.jpg, -0.3027314, 1, 0, 30.16917
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_49_148.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_49_148.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_49_148.jpg, -0.006166192, 1, 0, 30.18995
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_49_250.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_49_250.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_49_250.jpg, 0, 1, 0, 30.19017
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_49_353.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_49_353.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_49_353.jpg, 0, 1, 0, 30.1903
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_49_458.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_49_458.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_49_458.jpg, -0.1256053, 1, 0, 30.18648
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_49_562.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_49_562.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_49_562.jpg, -0.2680247, 1, 0, 30.18224
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_49_668.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_49_668.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_49_668.jpg, 0, 1, 0, 30.18811
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_49_775.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_49_775.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_49_775.jpg, -0.05999775, 1, 0, 30.18948
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_49_876.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_49_876.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_49_876.jpg, -0.1308857, 1, 0, 30.19048
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_49_982.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_49_982.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_49_982.jpg, 0, 1, 0, 30.19007
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_50_086.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_50_086.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_50_086.jpg, 0, 1, 0, 30.19033
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_50_188.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_50_188.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_50_188.jpg, 0, 1, 0, 30.19032
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_50_290.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_50_290.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_50_290.jpg, -0.2846766, 1, 0, 30.17056
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_50_390.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_50_390.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_50_390.jpg, -0.02639014, 1, 0, 30.19035
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_50_495.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_50_495.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_50_495.jpg, -0.2141419, 1, 0, 30.1828
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_50_602.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_50_602.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_50_602.jpg, -0.1474199, 1, 0, 30.1907
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_50_703.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_50_703.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_50_703.jpg, -0.1543762, 1, 0, 30.18849
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_50_807.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_50_807.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_50_807.jpg, -0.1769605, 1, 0, 30.18985
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_50_909.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_50_909.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_50_909.jpg, 0, 1, 0, 30.18933
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_16_57_51_010.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_16_57_51_010.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_16_57_51_010.jpg, -0.280415, 1, 0, 30.17587
